2005cf	0.00643	230.38417	-7.41306
filter Bs
53521.243	15.64399999141386	0.014896866373108301
53522.241	15.183999994331213	0.015882678766354213
53523.273	14.82199999631645	0.019816917314112448
53524.185	14.559000001859172	0.012922485674492062
53525.192	14.312999998117	0.01686760054674114
53526.187	14.131999999260556	0.01686760082593352
53527.195	13.984000000216843	0.01981691704342345
53528.329	13.86699999978008	0.014896857507038246
53530.182	13.715000000572928	0.021778608587269647
53531.177	13.669999999046338	0.016867603326297075
53534.234	13.627999999431477	0.01883471826694413
53535.244	13.643000001362305	0.014896858689616562
53536.194	13.691999998900036	0.010944463850473925
53543.182	14.176000000096474	0.011933927181012046
53543.196	14.173000000366045	0.009954087423448804
53548.162	14.654999996059004	0.013910123662075597
53549.219	14.788999997957967	0.01489685926848623
53550.162	14.892000003920561	0.015882688569474432
53557.179	15.64700000224426	0.014896867090993547
filter H2m
53522.243	14.678824845010185	0.01874974035399209
53523.245	14.504409589042949	0.030523879737711236
53524.24	14.306114549198234	0.03068210623627715
53532.231	13.96272436977009	0.022978347233674746
53534.228	14.036005097104693	0.036165752004869045
53535.218	14.144974086601811	0.014074542896264572
53536.209	14.160238612663314	0.03387502163418917
53539.209	14.17868711666722	0.05580492085596652
53551.162	13.995491982516747	0.06354641509119702
53553.172	13.96431798132988	0.06252713995195225
53554.167	14.082102352495454	0.03273915922364238
53555.28	14.002452485052642	0.05954514990835511
53556.165	14.063871400005405	0.017473686029358827
53557.151	14.005590894106309	0.08061235780639521
53558.149	14.003823211872607	0.08883505239837929
53560.157	14.034375388725932	0.018318496433644443
53563.146	14.094991757100694	0.021102400596607108
filter J2m
53522.243	14.708746503632376	0.022502320549992245
53523.245	14.479724717861657	0.015195619792575938
53524.24	14.23925497409476	0.027786351516678028
53532.231	13.829689028639905	0.039373114294136195
53534.228	14.025379055447937	0.04384836993836829
53535.219	13.987863402017464	0.013245933434698062
53536.21	14.06812564602495	0.014026321878242343
53539.209	14.340213937886157	0.022871312264386462
53551.162	15.342898060885187	0.025338272751436946
53553.172	15.314201356324613	0.028426400057119376
53554.167	15.306437452958425	0.023244539215020753
53555.28	15.265168511693032	0.01805975309454744
53556.165	15.230987424688983	0.023396679558644995
53557.151	15.14146060742795	0.023035956164434383
53558.149	15.155000558243646	0.03593850290019212
53560.158	14.953883605794411	0.02609782144507173
53563.146	14.805155949561364	0.023997730739315538
filter Ks2m
53522.243	14.808919987214079	0.02131043128217179
53524.24	14.331033064430468	0.0206433832251347
53532.231	13.976007259604255	0.02305796716613817
53534.228	13.965190481230142	0.01512770051469409
53535.219	14.067668720353165	0.03439944408799074
53536.21	14.05539353761352	0.019123508890987
53539.209	14.13827048487886	0.02944881285954381
53551.162	14.251305398405776	0.01940922975605795
53553.172	14.163823198814603	0.017412849463478444
53555.28	14.155306563998858	0.016734863672016865
53556.165	14.144010739062821	0.020724941518611376
53557.151	14.082360597894368	0.010858083931836692
53558.149	14.089289855833805	0.022965636784114625
53560.158	14.114713346429522	0.020521643160620474
53563.146	14.214304043341135	0.019323007569518793
filter Us
53521.246	15.907000008762886	0.013910127582028161
53521.249	15.9110000112321	0.012922481389515387
53522.247	15.315000000741783	0.010944469736000304
53523.266	14.79000000041606	0.018834716580547636
53523.27	14.832999995421577	0.014896861656421179
53524.179	14.426000001501544	0.01094446621275354
53524.182	14.425000001573864	0.011933930180351248
53525.186	14.110000000901081	0.013910127730915942
53525.189	14.128000000786258	0.012922482389680915
53526.18	13.875000000487109	0.011933928830189615
53526.183	13.86699999978008	0.01292248175084123
53527.189	13.68299999918773	0.012922481755545836
53527.192	13.685000000785688	0.012922483786539088
53528.332	13.507999999803387	0.011933928811314182
53528.336	13.523000000272212	0.011933927986961019
53530.176	13.38600000018236	0.0148968599833762
53530.179	13.389999998783912	0.016867602456492378
53531.171	13.336999999451164	0.012922481955209038
53531.173	13.347000001037973	0.011933928507473004
53534.236	13.400000000597359	0.016867602284614727
53534.239	13.384000000245981	0.015882684970892548
53535.246	13.433999999426469	0.013910125814865297
53535.249	13.469000000979827	0.01588268357329704
53536.196	13.523999999664627	0.009954089425538524
53536.199	13.521999999868292	0.01094446652706441
53543.176	14.204000000478628	0.011933927010112678
53543.179	14.183999998330595	0.010944463534528614
53543.19	14.226000000142944	0.013910125160144308
53543.193	14.215999998277324	0.01193393148793844
53548.156	14.80099999813576	0.009954090032691841
53548.159	14.80300000043415	0.009954087062981036
53549.213	14.974000004369048	0.012922479162153156
53549.215	14.975000002419929	0.01094446143601961
53550.156	15.105000000213106	0.011933930064470263
53550.159	15.13200000552093	0.010944460075756049
53557.181	15.989000011701313	0.011933942195864473
filter Vs
53521.238	15.353999999501635	0.011933935097960157
53521.239	15.341999992880389	0.012922488136065256
53522.236	15.004000002129814	0.013910130057762786
53522.237	15.007999996577642	0.012922481357184278
53523.265	14.717000001410344	0.016867604424029226
53524.177	14.500000001685994	0.012922481120868991
53525.184	14.286999997544907	0.014896861868535477
53526.179	14.116999998433098	0.013910126706092811
53527.187	13.97199999998759	0.01588268622612491
53528.323	13.846000001566347	0.014896860241450977
53530.174	13.70799999989686	0.018834719179112364
53531.169	13.651000000110475	0.01686760129522095
53534.229	13.575000000283968	0.01981691857833115
53535.239	13.567999998963884	0.012922481174380124
53536.189	13.574000000948685	0.009954088848870295
53543.174	13.798000001389614	0.011933930184289787
53543.188	13.805000000949265	0.012922482830023488
53548.154	14.074000002065672	0.009954088005257041
53549.211	14.142000000891722	0.012922482594954937
53550.154	14.191999999306685	0.013910124771510152
53557.174	14.563999998115584	0.01489685890337493
filter i_40
53521.242	15.78900000132852	0.010944469047606301
53522.24	15.409999994381415	0.013910127237284842
53523.263	15.020999995606449	0.033473153284058664
53524.176	14.84200000391027	0.01094446567891728
53525.182	14.616000003791125	0.015882683115791114
53526.177	14.461999997818493	0.011933929866616764
53527.185	14.327000001570509	0.015882685800046016
53528.127	14.233999998139698	0.010944465575873363
53530.173	14.173000000366045	0.01686760209627265
53531.167	14.174999999747214	0.015882682710058372
53534.232	14.23499999929064	0.0158826834441949
53535.242	14.268000002309108	0.013910125629960919
53536.192	14.299999998839453	0.005983450043131163
53543.173	14.63599999880877	0.009954088648083845
53543.187	14.637000000420633	0.011933929678440633
53548.153	14.89699999691845	0.009954092073843082
53549.209	14.90699999966029	0.010944468766060159
53550.153	14.889000001636719	0.01292247855787196
filter r_40
53521.241	15.37199999366103	0.01391011885677201
53522.238	15.031000003284706	0.013910123825453823
53524.175	14.479999997865654	0.011933928603476866
53525.181	14.268999998464194	0.016867602692509743
53526.176	14.100999998606449	0.01193393077880232
53527.184	13.960999999557464	0.016867602870189017
53528.325	13.843999999645852	0.014896861027830518
53530.171	13.720999999209527	0.01686760099711102
53531.166	13.678000001406447	0.014896859662136554
53534.231	13.610000000470034	0.01686760331479105
53535.241	13.60299999927035	0.012922482846201492
53536.191	13.612000001117073	0.008962799696238272
53543.171	13.880999999088402	0.010944466003201673
53543.185	13.891999999953203	0.011933928551273338
53548.151	14.183999998330595	0.010944463534528614
53549.208	14.229000001714207	0.011933930240277914
53550.151	14.25599999917084	0.013910122639697996
