2008fr	0.039	17.95475	14.64083
filter B
54740.22	17.219999866988076	0.009000010821116131
54742.26	17.412000196003582	0.012000481499181077
54744.2	17.514000331123157	0.013999700310747529
54747.19	17.81399986591988	0.012999390822386308
54749.17	18.020000131592155	0.01399935597967067
54752.17	18.33499981196291	0.102000592557432
54755.16	18.734999771257897	0.032000446422055295
54756.19	18.817999211921787	0.029001215528906166
54759.15	19.108998297644842	0.01599959864403518
54760.14	19.267997966337433	0.017997308857649046
54765.16	19.69999731382901	0.031000797071212047
54766.16	19.671001452580434	0.022998740234030424
54772.14	19.928998927158396	0.024998029105973152
54779.12	20.055999608294893	0.05600561914554743
54783.13	20.19400388352676	0.13299577241827223
54789.13	20.325996750934575	0.03200197311730549
54793.06	20.373001638830274	0.03000413057914605
54798.12	20.466998589606675	0.04099700381110905
54801.14	20.448002644076542	0.03500417067205282
54807.07	20.661002750754548	0.14599559444495805
filter H
54741.26	18.10100034289607	0.10700047292478143
54767.16	17.922999220972585	0.11399965660754528
filter Hdw
54745.24	18.4479999816746	0.04299914477777276
54745.25	18.56699974542433	0.0499989292198981
54751.16	18.08099918393347	0.11700051263964206
54757.11	18.111999919165893	0.05299954755082118
54758.15	18.150999922925955	0.05499921740277595
54758.15	17.974000289802326	0.050999859545837245
filter J
54738.28	18.27700098583432	0.08199925983852718
54741.26	18.71100081249825	0.08399895712436252
54767.16	18.53300025147789	0.09099976818503669
54767.16	18.759001009690884	0.09700125542020371
54780.12	19.14599826989985	0.15699821468540567
filter Jdw
54745.24	19.24000229139334	0.05000257018317785
filter V
54740.22	17.11400017620743	0.00899985901803895
54742.26	17.18099983673123	0.013000226351446618
54744.2	17.280999827245083	0.01000022173588758
54747.19	17.478999976105563	0.011999721004006359
54749.17	17.585000204229928	0.010999457948621234
54751.17	17.674000416018394	0.0709998849273471
54752.17	17.855000721482455	0.042999915784602584
54755.16	17.914000700767403	0.01800056378489195
54756.19	17.97100049289647	0.018000746537499158
54759.15	18.185000529019064	0.013999481497826618
54760.14	18.217999170197338	0.011999955535085944
54765.16	18.58700141592861	0.01800050880086467
54766.16	18.545999001647168	0.013998742449180139
54772.14	18.85200143729125	0.015999100227128672
54779.12	19.201001406426116	0.03199935388394014
54783.13	19.153998227301486	0.0569985107768304
54789.13	19.402001644864246	0.020999913334276053
54793.06	19.467002770690982	0.020002852101370854
54798.12	19.609998407448423	0.024001290501010603
54801.14	19.671001452580434	0.022998740234030424
54807.07	19.973995668793457	0.06200178729233675
filter Y
54738.28	18.315000094905493	0.04800061558161126
54738.28	18.177999940883307	0.04500062839513808
54741.26	18.385999806204854	0.05200069958765225
54741.24	18.358999775210947	0.04299928765653618
54743.26	18.362999771454948	0.03499901118807923
54743.27	18.308000860098552	0.03899926348597445
54748.24	18.43400022013688	0.04300003808159273
54748.24	18.4149990177075	0.04999873642195418
54750.2	18.274000288218858	0.0639995902105046
54750.21	18.20600055301552	0.08800056126702316
54767.16	17.461999975934113	0.02499999086407487
54767.16	17.548999513721597	0.028000040992362633
54775.11	17.87499966932226	0.041000403559033914
54775.12	17.901999597846956	0.03899989075360129
54780.12	18.18699996290794	0.038999330321589656
54780.12	18.15600074404523	0.04299937497398951
54784.11	18.630000521965187	0.08299887534865703
54784.12	18.479000520721396	0.0670008394572237
54788.07	18.52300126216592	0.06800023217848508
54791.06	18.661998965628634	0.08299917360519284
54791.07	18.779000461859667	0.07599973589833874
54800.08	19.33599816199225	0.15200024141217092
54800.09	19.142000582199913	0.10600009944817312
filter Ydw
54745.24	18.47999875617854	0.028000930261376483
54745.25	18.454001059994688	0.02999958752866184
54751.16	18.15999930776934	0.06500024573364244
54751.15	18.33700001118647	0.07400047730800458
54757.11	17.929999445471903	0.023999946182383543
54757.1	17.94699923944028	0.024000118816707675
54758.15	17.83300020604807	0.026000374252240558
54758.15	17.847999476808962	0.026000032019279178
filter g
54740.22	17.063999969049647	0.00799967197720624
54744.2	17.380000240874928	0.008999981003624225
54747.19	17.555999608294893	0.009000453960663297
54749.17	17.776999345288928	0.009000403504768812
54751.17	17.923999932090652	0.04999925720900596
54755.16	18.33700001118647	0.0199993043592092
54756.19	18.42399896771703	0.015000381457066855
54759.15	18.66599876960681	0.010000473669746192
54760.14	18.77100052488533	0.013000690796891036
54765.16	19.195998746280054	0.013000813587668454
54766.16	19.238999899174196	0.014000081347137688
54772.14	19.486001275999975	0.016000721665178415
54779.12	19.673996699598675	0.0399971255024547
54783.13	19.85400137579774	0.08800316532058233
54789.13	19.922004159762373	0.02599954633722979
54793.06	19.97500317487985	0.02199504688273708
54798.12	20.011998292941172	0.02100093386014602
54801.14	20.08899732209317	0.02200227389865872
54807.07	20.095000580802708	0.059997406787566404
filter i
54740.22	17.803000632701437	0.009999318080157528
54744.2	18.14800019421982	0.01299994743797264
54747.19	18.36700008172729	0.013000257054618915
54749.17	18.39799916871685	0.01600099203940845
54755.16	18.304999969930925	0.021000017057761066
54756.19	18.291000209826073	0.015000992539228467
54759.15	18.219999251030924	0.01100004655956368
54760.14	18.203000757599174	0.009999347497481048
54765.16	18.256000456152357	0.01599986442082251
54766.16	18.30700040254476	0.01299995783842169
54772.14	18.6049995873463	0.01499980872238549
54779.12	19.04399822478615	0.023000883063160116
54783.13	19.2539972806679	0.04900185232422639
54789.13	19.42500233512677	0.023003102416147003
54793.06	19.57899939367612	0.024998153879391808
54798.12	19.862998319663475	0.04099898545764023
54801.14	19.889003422615904	0.041002803659160515
54807.07	20.00199959480865	0.06200104559510838
filter r
54740.22	17.133999987564152	0.0070001644693826965
54744.2	17.363999830422348	0.008999555023188287
54747.19	17.534000094043986	0.009000283406447589
54749.17	17.62499992463354	0.009000179613546643
54751.17	17.707999516898745	0.06300009911338256
54755.16	17.74400000830728	0.013999721023129186
54756.19	17.775000163128468	0.011999442059834038
54759.15	17.824000479645132	0.009000574662385297
54760.14	17.876999847006246	0.009000644862360657
54765.16	18.111999919165893	0.007999247790957604
54766.16	18.146000376487333	0.008999755113420384
54772.14	18.476000638736267	0.009000562535727886
54779.12	18.750998775100506	0.017000658374734412
54783.13	18.87299975740731	0.029000851600754406
54789.13	19.094001178378967	0.01299927265937471
54793.06	19.180999928438638	0.015998699684444492
54798.12	19.28799856834255	0.017001962638351097
54801.14	19.384997563786847	0.016002774854180307
54807.07	19.576997262659262	0.03599779680362941
filter u
54740.22	18.11100071159086	0.01600093293988736
54747.19	18.978001406193684	0.029001817165290492
54749.17	19.1310017700185	0.03999860020044277
54756.19	19.998004081066068	0.11399883352482196
54759.15	20.172003907434224	0.057003408751375856
54760.14	20.345999706073755	0.05599580211856508
54766.16	20.594992576562213	0.06999721216283598
54772.14	20.813995467886794	0.07900023432716294
