2008bc	0.01509	144.63012	-63.97378
filter B
54541.17	16.229999929647224	0.008000096577791238
54542.06	16.091999979249167	0.004999994705029355
54543.1	15.962000107241504	0.003999940627341959
54545.18	15.770000078734821	0.00700000906909753
54547.09	15.671000087889084	0.007000098622271988
54548.08	15.660999956584089	0.0040000494512996525
54549.08	15.654999926350674	0.004999996477993704
54551.19	15.69100006241493	0.004000090905132943
54552.19	15.717000089453403	0.0039999486932199985
54558.06	15.991999908188742	0.007000070576098463
54560.12	16.141000012430183	0.0050000825554413295
54562.11	16.325000083389515	0.0060000060190248585
54564.12	16.524999962706858	0.003999786736280254
54566.13	16.74800006041828	0.006000241054619948
54568.1	16.95999981724598	0.005999910538878746
54569.22	17.074000238270845	0.005000131339310886
54570.05	17.1510003692488	0.005999795242639076
54573.06	17.448000215040704	0.008000256289474986
54574.13	17.546000450468394	0.01200008904715057
54575.1	17.66100010209371	0.010999862846633967
54576.06	17.74400000830728	0.013999721023129186
54582.08	18.209999992762086	0.008999151998299098
54589.07	18.53399876157372	0.011998888581847798
54592.04	18.6259992173644	0.012998683881195927
54595.15	18.722000052399963	0.012999162238120037
54606.0	18.92200083410873	0.10900083810967948
54618.01	19.038999965989838	0.01599978536018124
54625.98	19.165998976613785	0.019002498889266063
54643.96	19.444998184773276	0.02399722845724221
54645.96	19.476996889757064	0.02000003312632421
filter H
54544.26	15.865999947372094	0.0229999715294997
54559.13	16.44399984681979	0.040000142084611466
54559.14	16.423999976247607	0.040999814619612
54581.15	15.985999981089552	0.03599989160789234
54585.09	16.19499984756071	0.03600010013870829
54585.1	16.22799989486369	0.03999987610042482
54590.12	16.38599999899141	0.05199987353002727
54590.13	16.341000180232633	0.042000058074177275
filter Hdw
54543.24	15.799999982584485	0.05799998282125958
54543.25	15.766999936598673	0.058000068943744335
54548.23	15.854000030238137	0.05799988986148185
54548.23	15.85800004053078	0.05800003884536717
54553.16	16.057000026984078	0.05800003765242115
54553.16	16.025999961276725	0.05899987862320918
54554.2	16.109000087965548	0.05799997880093856
54554.21	16.115000112493938	0.05799999868449009
54607.09	17.21100034455719	0.059999836322524765
54607.1	17.17900021252781	0.05999976145853636
filter J
54544.26	15.667999907012629	0.017999940395778926
54544.26	15.670000045310488	0.018999909652122594
54559.13	16.94099993955547	0.03300028794437674
54559.14	16.85400010001959	0.032000014396647035
54581.15	16.794999957473127	0.031000032392355204
54581.15	16.817000100594058	0.031000230895326514
54585.09	16.796999989227988	0.030999798847133397
54585.1	16.796999989227988	0.030999798847133397
54590.12	17.25299971779906	0.048999665160747566
