2009bv	0.03658	196.83542	35.78444
filter Bs
54920.334	17.235500019016968	0.039464904812575446
54921.298	17.142200033097453	0.037246102027243384
54922.308	17.06589999948365	0.03608668948457184
54923.149	16.9993000276105	0.03502268187135317
54924.327	16.913899975806753	0.024421134822727533
54925.154	16.809699995666755	0.039946593882301755
54926.483	16.88049998814865	0.030075602379773386
54935.278	17.455200046998016	0.06101832524046651
54943.163	17.96570001519072	0.044368057699624285
54944.215	18.141799965185506	0.05770976751645998
54945.259	18.227899914469354	0.050011586514751474
54946.426	18.351500083159756	0.04657163810973878
54948.381	18.676900030072233	0.08673905353302874
54950.4	18.961199880654508	0.1002642158698844
54968.295	20.1071004153228	0.1959527215669475
54969.239	20.110799862237478	0.19987759723512585
54975.303	20.20179995369449	0.20662415635827486
54977.259	20.38399947459275	0.19332575234658542
filter H2m
54920.24	17.82932077437691	0.18905031733104144
54921.239	17.67503551179378	0.24567347930961067
54923.259	17.7427251634731	0.11845134555211724
54924.274	17.679378660272974	0.07870671852245711
54925.283	17.762497697287102	0.14027510009542074
54929.239	18.034170076605896	0.13105494732515272
54934.295	18.158542475918072	0.1414011274107921
54937.297	17.97207480293286	0.17341830620507817
54940.24	17.699343182349693	0.08244146213028358
54942.208	17.730922016041447	0.15088286314241572
54945.299	17.53309383441609	0.10080570613759343
54949.279	17.42955303217542	0.08524365112203336
54951.304	17.588968921029128	0.058681723139179694
filter J2m
54920.24	17.581705605363126	0.07459123224587319
54921.239	17.48081337509011	0.07304213613544237
54923.259	17.493036642209894	0.04233806999492179
54924.274	17.342418526458367	0.07110113363820947
54925.283	17.53134716754203	0.24567346247911212
54927.238	17.551732531506243	0.1124850246502769
54934.295	18.129346342259787	0.09083497326059282
54937.297	18.970448382709275	0.17350030850893217
54938.272	19.008727067956524	0.23806460954084427
54940.24	18.80659336162889	0.2727723817302867
54942.208	18.793074648422806	0.20356651820471974
54949.279	18.688614097929637	0.07538623864047722
54951.304	18.59258135012021	0.1686795275167181
filter Ks2m
54920.24	17.23946443539866	0.24567350239756341
54921.239	17.066741584004717	0.12527547801112507
54923.259	16.90688257648786	0.19438820993343758
54934.295	17.221884641819614	0.18916431034940656
54937.297	17.365725149350432	0.26437744988593287
54940.24	17.5511572881956	0.33933370694723763
54951.304	17.56040335048172	0.2556819432393631
54954.238	17.256720995527807	0.17350013116613783
filter Vs
54920.33	17.289200033864848	0.02744707211348956
54921.294	17.18039996712646	0.029200177642050434
54922.327	17.10900000055148	0.02978385461108696
54923.145	17.03579996580246	0.021582583861511507
54924.327	16.999999994835463	0.021582601989146563
54925.15	16.963100000165134	0.03347315500516113
54926.479	16.954700009993573	0.03289151599998969
54935.221	17.15299998935967	0.08977067744049459
54943.159	17.592799984463745	0.024616657017738196
54944.211	17.61889994281572	0.03724615060467811
54945.256	17.64900005804001	0.03172719783635937
54946.415	17.759299973086943	0.04829302908561791
54948.377	17.81450003574882	0.04187120457371423
54950.396	17.964300083042847	0.04494329790179313
54968.285	18.859499929936387	0.07981427097858823
54969.227	18.953099895372297	0.07209501111690032
54975.294	19.109100091977876	0.09516830329639141
54977.253	19.05510016711478	0.09781030347384709
filter i_40
54920.322	17.658500025940107	0.02383446441191144
54924.321	17.578299956269575	0.02939469929897014
54925.146	17.54589998240609	0.04148663300298031
54926.473	17.642399999534867	0.0284213599048524
54935.291	18.519000109315343	0.2832376554544143
54943.153	18.408299933377513	0.03956121489143312
54944.205	18.441399930328657	0.042159746294386485
54945.25	18.504200082957425	0.04599723543272653
54946.402	18.383399939992707	0.04388838395322862
54948.371	18.394799964243894	0.045805677752011366
54950.39	18.294400098233517	0.03888659191396699
54968.272	18.753599927225444	0.05125107829199887
54969.226	18.853699982354424	0.06797873169056604
54975.282	19.185100018433737	0.07879428212681142
54977.247	19.29929977791637	0.08009218523810394
filter r_40
54920.326	17.351999991602995	0.02148459406925407
54924.324	17.093099989826808	0.026179240498543976
54925.155	17.05810002068499	0.03405447727472327
54926.476	17.01460002333601	0.02412787855561238
54935.207	17.620500036110574	0.059601589062503055
54943.156	17.614799988377925	0.02363892698295108
54944.208	17.648800058091652	0.0213865676056495
54945.253	17.676599972626846	0.022170547328919977
54946.405	17.71339993424021	0.025886430649226903
54948.374	17.73440004415712	0.024030068911162147
54950.393	17.794399952778125	0.026081580447002716
54968.278	18.605799892055607	0.049629968390389065
54969.224	18.663800066954582	0.042063534518964746
54975.288	18.88869981851079	0.05106039500315249
54977.25	18.864199907003886	0.04647611485512611
