2008bf	0.0235	181.01208	20.24517
filter B
54547.23	16.209999977209865	0.010000101303367015
54548.24	16.1049998877631	0.008999887723646764
54551.23	15.878999943033465	0.008000040811167642
54552.23	15.83800008478875	0.005999917058213803
54558.18	15.889999910062837	0.00700009264678475
54560.19	15.992999875846657	0.006000130972116869
54562.19	16.11599990876332	0.007999929589226571
54564.2	16.25700009836077	0.007000023329355585
54566.21	16.425999979823764	0.007000003563290659
54568.19	16.613999878108707	0.007999769349562863
54569.18	16.72499997057688	0.007000227942780129
54570.14	16.825000079684685	0.00799978772704043
54571.19	16.938000050656587	0.00900018569870615
54573.17	17.131999901690047	0.012000299266247775
54575.13	17.358999582316123	0.01300012243664777
54576.15	17.453999876635745	0.01400049570930386
54580.18	17.845999706073755	0.012999985419846066
54587.16	18.42199957226929	0.013000609782988446
54589.15	18.536001360059586	0.012999300587447997
54591.12	18.628998812513665	0.013999037142724947
54595.11	18.790001777431375	0.01399966299538188
54606.07	19.10799997655544	0.04600192754268629
54616.05	19.194999939800965	0.018999633529670257
54626.01	19.372998866863497	0.02900277620986067
54628.02	19.38099961830381	0.09700212631852463
54643.99	19.639000419574984	0.030000154878898143
54645.99	19.618003002354648	0.018000522164882925
filter H
54546.29	16.975000065177863	0.06499983680491614
54546.3	17.037999668101403	0.0670001179058791
54550.28	16.78999984694852	0.05000019227670307
54585.2	16.976000028639067	0.10999974410753852
54585.21	17.11400017620743	0.1020001776247189
filter J
54546.29	16.67199983083707	0.03000023382742025
54546.3	16.66500020587791	0.027000199750812175
54550.28	16.351000163852675	0.01699986009381039
54550.28	16.339000082945205	0.018999831100094323
54561.22	17.00800012798024	0.03800005634333141
54561.23	17.11799994753974	0.03400004208829304
filter Jdw
54553.27	16.494999902108994	0.015999832075747965
54553.28	16.474999908241486	0.0160001033692992
54554.25	16.552000078383983	0.01599979702161051
54554.26	16.541000100165242	0.01600011039300625
filter V
54547.23	16.291999902742937	0.00899984275363674
54548.24	16.160000151376593	0.00799991101565334
54551.23	15.943000057807303	0.006999896402090876
54552.23	15.891999946786159	0.005999961230139825
54558.18	15.86199995112118	0.00799992462225789
54560.19	15.92600001381837	0.00600001198874847
54562.19	15.99500013508723	0.007999996053958788
54564.2	16.09500013968001	0.00599998647836517
54566.21	16.191999989135635	0.007000098493834489
54568.19	16.3089999578582	0.009000125126135993
54569.18	16.369000002110596	0.0069998162305291295
54570.14	16.430000131633314	0.006999904994680127
54571.19	16.504000141313465	0.007999913537911192
54573.17	16.600999837318025	0.008999893512891148
54575.13	16.694999939800965	0.009000125885726457
54576.15	16.756999870130862	0.01200014425781127
54580.18	16.998999729980618	0.008000213380757243
54587.16	17.41299986185645	0.00800000749711485
54589.15	17.557999772094945	0.009999728690780234
54591.12	17.655999676562345	0.010000419599013993
54595.11	17.857999601080007	0.009999514522113326
54606.07	18.217999170197338	0.016999761723850062
54616.05	18.473999099338346	0.014999048552081496
54626.01	18.73699952320868	0.018000782104714876
54628.02	18.756000160702467	0.018998700525570334
54643.99	19.128001877992546	0.02099943979568385
54645.99	19.16899980323172	0.01799956197877009
filter Y
54546.29	16.67199983083707	0.03400006243015777
54546.3	16.75799984046372	0.03600016562475589
54550.28	16.505999790816524	0.012999919090422609
54550.28	16.50199983751488	0.011999867572801477
54561.22	17.333999741913768	0.02699993071490068
54561.23	17.274000363445197	0.024000074300282344
54585.2	16.616999791422426	0.017999816856148865
54585.21	16.571000093184303	0.01699980652794998
54596.13	16.87500025035107	0.017000278856852808
54596.13	16.83399972013838	0.018000006305720472
filter Ydw
54553.27	16.680999928438638	0.025999801928933655
54553.28	16.64800017032797	0.026000167068151874
54554.25	16.768000179350306	0.020000124233107073
54554.26	16.765999797815063	0.020999855375983815
filter g
54547.23	16.173000017207308	0.009999922873043061
54548.24	16.031000088831735	0.008000020606104441
54551.23	15.814000063605324	0.00800001396167905
54552.23	15.764999971417037	0.006999914650732186
54558.18	15.781999901993727	0.008999919862847587
54560.19	15.870999928396296	0.007999916532442574
54562.19	15.969999893166904	0.007999882533182736
54564.2	16.073999951315372	0.008999978554200117
54566.21	16.218999839102043	0.008999894253498304
54568.19	16.36800016049525	0.006999880037388501
54569.18	16.457999869670488	0.007999893183744706
54570.14	16.542000202824937	0.00699990030101787
54571.19	16.642000089565833	0.007999883040910469
54573.17	16.80399980364282	0.009000076195830228
54575.13	16.983000051400673	0.010000159291581077
54576.15	17.075999784117485	0.010000328529148022
54580.18	17.446000441307838	0.009999996633715631
54587.16	17.998999562249832	0.010000534413675226
54589.15	18.127999348264783	0.011000825826843722
54591.12	18.241999475728974	0.011999366248262729
54595.11	18.403999019472636	0.010999385433259491
54606.07	18.708998741180583	0.023999412634483953
54616.05	18.86600094293304	0.01600041953638152
54626.01	19.007998340161883	0.015997893746741935
54628.02	19.032001660603534	0.025000695083178502
54643.99	19.284999054190045	0.017000015628572604
54645.99	19.333997368428577	0.017002843442213818
filter i
54547.23	16.63700005496625	0.010999991213250248
54548.24	16.520000148475958	0.009999974217225028
54551.23	16.450999810290206	0.01100012318657838
54552.23	16.465000151556804	0.011000167941247658
54558.18	16.634000193330643	0.013000041106947946
54560.19	16.71099976688298	0.014000094208153496
54562.19	16.828000059340276	0.013999774730877717
54564.2	16.964999682552644	0.014999693183902403
54566.21	17.1720002881606	0.013999764088276582
54568.19	17.324999588714633	0.010999693628924395
54569.18	17.35600018023705	0.016999780937433404
54570.14	17.380000240874928	0.01799996200724845
54571.19	17.380000240874928	0.01600029027205132
54573.17	17.35600018023705	0.01600040909688958
54575.13	17.29900024467316	0.014000133532467011
54576.15	17.297000006961095	0.01299993290899119
54580.18	17.21100034455719	0.016000233686729166
54587.16	17.212000039255223	0.01499982782207513
54589.15	17.301999837331422	0.017999821502454046
54591.12	17.433999862481414	0.017000100417409774
54595.11	17.672000091100244	0.019000221389358113
54606.07	18.228000534107508	0.029000602787392624
54616.05	18.56300105380054	0.04800009287188289
54626.01	18.92799922478398	0.04799857608540619
54628.02	19.038001278943767	0.03399794051980422
54643.99	19.56200352266765	0.09999896490794652
54645.99	19.63499792297557	0.05800305520171288
filter r
54547.23	16.339000082945205	0.00899997883740223
54548.24	16.215999907304784	0.005999901163145177
54551.23	15.995999882123888	0.007000093625847692
54552.23	15.949000029226275	0.005999927001046834
54558.18	15.90400001805552	0.00799990082593394
54560.19	15.962000107241504	0.007999881254683918
54562.19	16.067000035508663	0.008999867681003049
54564.2	16.185000046060054	0.00700006370695283
54566.21	16.336999943531758	0.00900015365169893
54568.19	16.468000114769232	0.0069999409201397435
54569.18	16.512999931542826	0.008000009553872768
54570.14	16.569000167497816	0.005999781862940776
54571.19	16.58999990146732	0.006999796228966173
54573.17	16.65899977671836	0.00800002244799895
54575.13	16.69200025207373	0.009000055381675367
54576.15	16.703000083674567	0.008999986077662225
54580.18	16.77599975102875	0.008000132174789244
54587.16	17.041999834556986	0.008999885156591057
54589.15	17.17099984876431	0.008999807544193538
54591.12	17.297000006961095	0.010000086942946879
54595.11	17.51599945663	0.010999809749110393
54606.07	17.929999445471903	0.015000773030640107
54616.05	18.242999883667622	0.016000989130624792
54626.01	18.531999850004063	0.016998992384317995
54628.02	18.62400102411126	0.016001417175491497
54643.99	19.12299942677668	0.031000979357830714
54645.99	19.17699869899059	0.0199998548328946
filter u
54547.23	16.59800022519224	0.02100000211992384
54548.24	16.461000124654092	0.020999971966562187
54551.23	16.266999883321944	0.016999863663726533
54552.23	16.232999977687548	0.0170000079131002
54558.18	16.505000157061076	0.017999890878912298
54560.19	16.68599997474505	0.018999771820984713
54562.19	16.874000012440998	0.019999816252998612
54564.2	17.085999735228512	0.019000025798759288
54566.21	17.33099975669664	0.021999570915369446
54568.19	17.57500034994346	0.01999979758564871
54569.18	17.699999701210736	0.02000044499317602
54570.14	17.844000630906272	0.02599983850065318
54571.19	17.965000656580123	0.0320008494855725
54573.17	18.288999821683877	0.049000317937446525
54575.13	18.50099909673682	0.05600096102894352
54576.15	18.514999821367905	0.06799867313019944
54589.15	19.596003584081995	0.06299914784324141
54591.12	19.765002017826518	0.06499639358891134
54595.11	19.894004266029647	0.04999576174828373
54616.05	20.468000607309428	0.14699701659606393
