6320.0 -0.000370735
6330.0 -0.000269416
6340.0 -0.000557034
6350.0 7.29e-06
6360.0 0.000331997
6370.0 -0.000407115
6380.0 6.22e-05
6390.0 3.07e-06
6400.0 8.77e-05
6410.0 -0.000493785
6420.0 -0.000196768
6430.0 -0.000273774
6440.0 0.000310513
6450.0 -0.000223266
6460.0 -0.000245104
6470.0 0.00041493
6480.0 6.2e-05
6490.0 0.000323058
6500.0 0.00028824
6510.0 0.000400122
6520.0 0.000172933
6530.0 -2.92e-05
6540.0 0.000418455
6550.0 0.000520226
6560.0 0.000136343
6570.0 0.000828228
6580.0 0.000212689
6590.0 0.000300496
6600.0 -8.58e-06
6610.0 0.000902942
6620.0 6.25e-05
6630.0 6.88e-05
6640.0 0.000864229
6650.0 -0.00016333
6660.0 0.00027721
6670.0 0.000140639
6680.0 0.000350947
6690.0 0.000371516
6700.0 0.000937973
6710.0 0.001284975
6720.0 0.001455492
6730.0 0.002875183
6740.0 0.001241712
6750.0 0.001521055
6760.0 3e-05
6770.0 0.000860347
6780.0 -0.000315637
6790.0 3.01e-05
6800.0 0.000247862
6810.0 0.000972108
6820.0 0.000278111
6830.0 0.000534275
6840.0 -0.000268935
6850.0 -0.000325201
6860.0 -8e-05
6870.0 0.000487436
6880.0 -0.000109576
6890.0 0.000527185
6900.0 -0.000272208
6910.0 0.000492219
6920.0 -0.000151813
6930.0 0.000969887
6940.0 0.000795567
6950.0 0.001149106
6960.0 0.001132002
6970.0 0.000779761
6980.0 0.000255307
6990.0 0.000604468
7000.0 -0.000130976
7010.0 0.000234081
7020.0 0.00031573
7030.0 0.000204066
7040.0 0.000593066
7050.0 -3.51e-05
7060.0 0.000307627
7070.0 0.000510032
7080.0 6.93e-05
7090.0 3.24e-05
7100.0 6.84e-05
7110.0 0.000977299
7120.0 0.000510814
7130.0 0.001315064
7140.0 0.000842253
7150.0 0.000425547
7160.0 0.000284756
7170.0 -0.000204439
7180.0 0.000373132
7190.0 0.001058736
7200.0 0.0002169
7210.0 0.000338223
7220.0 0.000384262
7230.0 0.000748817
7240.0 -7.85e-05
7250.0 0.000112295
7260.0 0.000541735
7270.0 0.00106924
7280.0 0.001790046
7290.0 0.001562595
7300.0 0.000160439
7310.0 0.000363108
7320.0 0.000229788
7330.0 0.000122903
7340.0 -0.000300641
7350.0 -0.000345028
7360.0 0.00074157
7370.0 8.18e-05
7380.0 -0.000287937
7390.0 0.000140321
7400.0 -0.000133671
7410.0 0.000325784
7420.0 -0.000359395
7430.0 0.000461504
7440.0 -0.000209444
7450.0 0.000719241
7460.0 0.000111441
7470.0 0.000234106
7480.0 0.00028094
7490.0 0.000259102
7500.0 0.000580532
7510.0 2.77e-06
7520.0 0.000205655
7530.0 3.83e-05
7540.0 -0.00010265
7550.0 -0.000142893
7560.0 -2.54e-05
7570.0 0.000671746
7580.0 -0.000249856
7590.0 0.000408305
7600.0 -0.000278334
7610.0 1.57e-05
7620.0 0.000600688
7630.0 -0.000216979
7640.0 0.000224618
7650.0 0.000683657
7660.0 0.000453745
7670.0 -4.25e-05
7680.0 -0.000481422
7690.0 0.000122951
7700.0 6.67e-06
7710.0 -0.000186063
7720.0 0.000567426
7730.0 -0.000355226
7740.0 0.000344349
7750.0 0.00016581
7760.0 0.000416059
7770.0 -0.000184665
7780.0 0.000436606
7790.0 0.000974224
7800.0 -4.94e-05
7810.0 -0.000489824
7820.0 0.000694562
7830.0 -0.00029051
7840.0 0.000122383
7850.0 -0.000311388
7860.0 0.000460395
7870.0 -0.000238239
7880.0 -0.000107531
7890.0 0.000322224
7900.0 0.000426418
7910.0 -0.00033163
7920.0 0.000453425
7930.0 8.78e-05
7940.0 0.000133607
7950.0 0.000579949
7960.0 0.000555504
7970.0 0.000281738
7980.0 -8.86e-05
7990.0 -0.002178049
8000.0 -0.03307328
8010.0 -0.017604254
8020.0 -0.021420699
8030.0 -0.022172356
8040.0 -0.025215114
8050.0 -0.001836899
8060.0 -0.001127694
8070.0 -0.020225165
8080.0 -0.024263503
8090.0 -0.013976573
8100.0 -0.030263191
8110.0 -0.020226518
8120.0 -0.031869318
8130.0 -0.023641318
8140.0 -0.025935113
8150.0 -0.018887904
8160.0 -0.017226487
8170.0 -0.022793146
8180.0 -0.022611778
8190.0 -0.033371169
8200.0 0.015364885
8210.0 -0.015378925
8220.0 -0.02458485
8230.0 -0.025642021
8240.0 0.000201919
8250.0 -0.018551322
8260.0 -0.017657228
8270.0 -0.017673342
8280.0 -0.023755496
8290.0 -0.01845219
8300.0 -0.021056488
8310.0 0.000244795
8320.0 -0.02051127
8330.0 -0.01439254
8340.0 -0.018638382
8350.0 -0.018692626
8360.0 -0.019452147
8370.0 -0.022344554
8380.0 -0.018362744
8390.0 -0.020538315
8400.0 -0.019355195
8410.0 -0.021354001
8420.0 -0.013069941
8430.0 -0.026461646
8440.0 -0.020873649
8450.0 -0.013634369
8460.0 -0.017375899
8470.0 -0.018250277
8480.0 -0.025964884
8490.0 -0.016162528
8500.0 -0.021864038
8510.0 -0.019038353
8520.0 -0.01502807
8530.0 -0.027483659
8540.0 -0.026252508
8550.0 -0.030508554
8560.0 -0.009009376
8570.0 -0.02088275
8580.0 -0.016680084
8590.0 0.00138197
8600.0 -0.016234094
8610.0 -0.019287506
8620.0 -0.015302168
8630.0 -0.022431528
8640.0 -0.028610213
8650.0 -0.020802349
8660.0 -0.006358469
8670.0 -0.002853924
8680.0 -0.009566507
8690.0 -0.015907245
8700.0 -0.028056616
8710.0 -0.026332876
8720.0 -0.026238358
8730.0 -0.020328235
8740.0 -0.022252435
8750.0 -0.019915964
8760.0 -0.01041182
8770.0 -0.015486278
8780.0 -0.008852978
8790.0 -0.031565141
8800.0 -0.016005216
8810.0 -0.025426606
8820.0 -0.014824684
8830.0 -0.017042654
8840.0 -0.017347401
8850.0 -0.018816751
8860.0 -0.023205448
8870.0 -0.013422669
8880.0 -0.00502287
8890.0 -0.014613527
8900.0 -0.026921468
8910.0 -0.012601852
8920.0 -0.015427416
8930.0 -0.009986231
8940.0 -0.012638821
8950.0 -0.021119565
8960.0 -0.002338405
8970.0 -0.013350295
8980.0 -0.036001883
8990.0 0.024404954
9000.0 -0.010899601
9010.0 -0.021209825
9020.0 -0.015186257
9030.0 -0.016005088
9040.0 -0.031453576
9050.0 -0.007851625
9060.0 -0.019399153
9070.0 -0.010657838
9080.0 -0.012469277
9090.0 -0.017720936
9100.0 -0.017395288
9110.0 -0.018133858
9120.0 -0.014182504
9130.0 -0.015014059
9140.0 -0.022451332
9150.0 -0.023436515
9160.0 -0.014356079
9170.0 -0.017926227
9180.0 -0.012995927
9190.0 -0.002754183
9200.0 -0.010518632
9210.0 -0.011704614
9220.0 -0.012082632
9230.0 -0.01452105
9240.0 -0.020112533
9250.0 -0.013566022
9260.0 -0.008582293
9270.0 -0.018803239
9280.0 -0.008572787
9290.0 -0.005040488
9300.0 -0.001652388
9310.0 0.00815565
9320.0 -0.002604746
9330.0 0.000795851
9340.0 0.014122495
9350.0 0.021481212
9360.0 0.022697782
9370.0 0.027556548
9380.0 0.051797565
9390.0 0.06679336
9400.0 0.073132291
9410.0 0.10210596
9420.0 0.115721822
9430.0 0.152962402
9440.0 0.182050988
9450.0 0.226218909
9460.0 0.255710572
9470.0 0.32734099
9480.0 0.392841876
9490.0 0.502604425
9500.0 0.630234957
9510.0 0.838937163
9520.0 1.100293994
9530.0 1.477179527
9540.0 2.08272481
9550.0 2.937870026
9560.0 4.260406494
9570.0 6.526520729
9580.0 9.867696762
9590.0 15.23363876
9600.0 23.82278442
9610.0 35.0532608
9620.0 49.13395691
9630.0 63.44441223
9640.0 77.623703
9650.0 88.77020264
9660.0 95.24745178
9670.0 97.55970001
9680.0 97.70454407
9690.0 97.36341858
9700.0 96.97720337
9710.0 96.98736572
9720.0 97.22476959
9730.0 97.6612854
9740.0 98.1521225
9750.0 98.35650635
9760.0 98.74645233
9770.0 98.88136292
9780.0 98.935112
9790.0 99.21307373
9800.0 99.10955048
9810.0 99.11940002
9820.0 98.95761108
9830.0 98.85401154
9840.0 98.63816833
9850.0 98.637146
9860.0 98.57161713
9870.0 98.59416962
9880.0 98.5570755
9890.0 98.62019348
9900.0 98.72263336
9910.0 98.89347839
9920.0 98.99577332
9930.0 99.1872406
9940.0 99.26786041
9950.0 99.31829834
9960.0 99.27527618
9970.0 99.310112
9980.0 99.38406372
9990.0 99.29814148
10000.0 99.26124573
10010.0 99.30573273
10020.0 99.32608795
10030.0 99.28715515
10040.0 99.42592621
10050.0 99.41571045
10060.0 99.34685516
10070.0 99.31293488
10080.0 99.41524506
10090.0 99.44470215
10100.0 99.35582733
10110.0 99.24497986
10120.0 99.15120697
10130.0 99.23482513
10140.0 99.23751068
10150.0 99.2611618
10160.0 99.3089447
10170.0 99.31713104
10180.0 99.43016815
10190.0 99.40576172
10200.0 99.46766663
10210.0 99.45476532
10220.0 99.44145966
10230.0 99.48963928
10240.0 99.37672424
10250.0 99.28829956
10260.0 99.25836945
10270.0 99.26892853
10280.0 99.1590271
10290.0 99.05832672
10300.0 99.11737823
10310.0 98.97599792
10320.0 98.94050598
10330.0 98.94930267
10340.0 98.94416809
10350.0 98.97409058
10360.0 99.00804901
10370.0 99.18250275
10380.0 99.08274841
10390.0 99.29405975
10400.0 99.31952667
10410.0 99.45732117
10420.0 99.39853668
10430.0 99.24774933
10440.0 99.32476044
10450.0 99.25190735
10460.0 99.05462646
10470.0 98.9809494
10480.0 98.96144867
10490.0 98.93305206
10500.0 98.91737366
10510.0 98.84375763
10520.0 99.01317596
10530.0 99.00576019
10540.0 99.18027496
10550.0 99.21356964
10560.0 99.20565796
10570.0 99.17234802
10580.0 99.20976257
10590.0 99.04644012
10600.0 98.7521286
10610.0 98.40203857
10620.0 98.19353485
10630.0 97.97754669
10640.0 97.70600891
10650.0 97.60046387
10660.0 97.62832642
10670.0 96.98113251
10680.0 94.83842468
10690.0 89.58313751
10700.0 79.38765717
10710.0 64.95745087
10720.0 50.24835968
10730.0 35.96572876
10740.0 23.54750252
10750.0 15.40426731
10760.0 9.898136139
10770.0 6.263750076
10780.0 4.079158783
10790.0 2.731469631
10800.0 1.823870063
10810.0 1.262075782
10820.0 0.909552455
10830.0 0.649008453
10840.0 0.46388042
10850.0 0.354574293
10860.0 0.272382945
10870.0 0.209481686
10880.0 0.156644523
10890.0 0.123426504
10900.0 0.105163783
10910.0 0.081127815
10920.0 0.065576643
10930.0 0.054004312
10940.0 0.053926021
10950.0 0.038297337
10960.0 0.034418922
10970.0 0.026137035
10980.0 0.034960315
10990.0 0.019594602
11000.0 0.023801655
11010.0 0.006575146
11020.0 0.017235246
11030.0 0.015542684
11040.0 0.020555818
11050.0 0.00742859
11060.0 0.006657566
11070.0 0.017142858
11080.0 0.005843265
11090.0 0.003408946
11100.0 0.006694189
11110.0 -0.015129733
11120.0 0.00426762
11130.0 0.005870849
11140.0 0.009104717
11150.0 -0.003816599
11160.0 0.009909839
11170.0 0.005951211
11180.0 -0.011209378
11190.0 -0.003817308
11200.0 -0.007944355
11210.0 -0.005389671
11220.0 -0.006340971
11230.0 -0.003803341
11240.0 -0.000574644
11250.0 -0.00537231
11260.0 0.000223827
11270.0 -0.003787652
11280.0 -0.017667638
11290.0 -0.002071081
11300.0 -0.004644636
11310.0 -0.007053787
11320.0 -0.012491095
11330.0 -0.010047147
11340.0 -0.003866232
11350.0 -0.004478004
11360.0 -0.005410467
11370.0 -0.001314777
11380.0 -0.011051046
11390.0 -0.003664611
11400.0 -0.002108218
11410.0 0.003668019
11420.0 -0.012589437
11430.0 -0.003648523
11440.0 -0.00112179
11450.0 -0.006106426
11460.0 -0.016684335
11470.0 -0.01022034
11480.0 -0.00937384
11490.0 -0.004448201
11500.0 -0.006066847
11510.0 -0.001175137
11520.0 -0.001986948
11530.0 -0.011705718
11540.0 -0.010174817
11550.0 -0.015034023
11560.0 -0.017479187
11570.0 0.003777806
11580.0 -0.001898772
11590.0 -0.013380788
11600.0 -0.007651876
11610.0 -0.007631504
11620.0 -0.003551383
11630.0 0.002173692
11640.0 -0.005152768
11650.0 -0.006773735
11660.0 -0.00348039
11670.0 0.005485759
11680.0 -0.001043413
11690.0 -0.005158146
11700.0 -0.005058097
11710.0 -0.006636206
11720.0 -0.005058601
11730.0 -0.005916247
11740.0 -0.014879011
11750.0 -0.00345093
11760.0 -0.009946333
11770.0 0.000642055
11780.0 -0.000926656
11790.0 -0.004949031
11800.0 0.008776975
11810.0 0.00555318
11820.0 -0.00504013
11830.0 -0.010651915
11840.0 -0.003297594
11850.0 -0.006533309
11860.0 -0.017195858
11870.0 -0.004995101
11880.0 -4.5e-05
11890.0 -0.002445893
11900.0 0.005607784
11910.0 -0.00496361
11920.0 -0.014590014
11930.0 -0.012928917
11940.0 0.004819389
11950.0 -0.004941223
11960.0 0.002439024
11970.0 -0.014129519
11980.0 0.00589016
11990.0 -0.003231681
12000.0 -0.006398951
12010.0 -0.016856084
12020.0 -0.012957529
12030.0 -0.004837957
12040.0 -0.029773463
12050.0 -0.005532395
12060.0 0.010550098
12070.0 -0.012897671
12080.0 -0.014558116
12090.0 0.01461569
12100.0 -0.005604264
12110.0 -0.008009725
12120.0 -0.008800839
12130.0 -0.007150538
12140.0 -0.006367931
12150.0 -0.008791657
12160.0 -0.007166927
12170.0 -0.000679231
12180.0 -0.021700226
12190.0 -0.007988348
12200.0 -0.007946005
12210.0 -0.015214403
12220.0 0.000961007
12230.0 -0.004686307
12240.0 -0.016783159
12250.0 0.005005533
12260.0 -0.003056671
12270.0 0.001807578
12280.0 -0.023241572
12290.0 0.001828189
12300.0 -0.008669348
12310.0 -0.006193823
12320.0 -0.011062732
12330.0 -0.012590325
12340.0 -0.006199606
12350.0 0.003480872
12360.0 -0.003762239
12370.0 -0.009345305
12380.0 -0.01913506
12390.0 -0.010229713
12400.0 -0.016683267
12410.0 -0.010120292
12420.0 -0.011751859
12430.0 -0.010197478
12440.0 -0.010988174
12450.0 0.002714408
12460.0 0.005141061
12470.0 -0.011786525
12480.0 -0.008544503
12490.0 -0.008445962
12500.0 -0.010892835
12510.0 -0.006028087
12520.0 -0.002050696
12530.0 -0.012524297
12540.0 -0.01879416
12550.0 -0.007667696
12560.0 -0.00358328
12570.0 -0.014929219
12580.0 -0.010038676
12590.0 0.015631942
12600.0 -0.007629525
12610.0 -0.016406115
12620.0 -0.008424187
12630.0 -0.001961117
12640.0 -0.006810683
12650.0 -0.008375458
12660.0 -0.0220988
12670.0 -0.001947018
12680.0 -0.009203866
12690.0 -0.009141806
12700.0 -0.010015555
12710.0 -0.001119227
12720.0 -0.018760465
12730.0 -0.005927701
12740.0 -0.017178915
12750.0 -0.009145925
12760.0 -0.000296486
12770.0 -0.00757524
12780.0 -0.007494322
12790.0 0.006962204
12800.0 -0.01070857
12810.0 0.00456645
12820.0 -0.007467078
12830.0 -0.005053545
12840.0 -0.00586065
12850.0 -0.009889809
12860.0 -0.005876123
12870.0 -0.009836981
12880.0 0.007821779
12890.0 -0.011390742
12900.0 0.002974915
12910.0 0.007040116
12920.0 -0.013042396
12930.0 -0.012230576
12940.0 -0.014523226
12950.0 -0.000913499
12960.0 -0.018564861
12970.0 -0.008251444
12980.0 -0.015384777
12990.0 -0.021018464
13000.0 -0.008140961
13010.0 -0.019369507
13020.0 -0.000941923
13030.0 -0.010489421
13040.0 -0.000128839
13050.0 0.000738024
13060.0 -0.033585258
13070.0 -0.012881413
13080.0 -0.002558307
13090.0 -0.007322919
13100.0 -0.017789681
13110.0 -0.009770926
13120.0 -0.017714709
13130.0 -0.014618823
13140.0 -0.015427478
13150.0 0.003118688
13160.0 -0.00328605
13170.0 -0.016007932
13180.0 -0.003300192
13190.0 -0.015972618
13200.0 -0.020015022
13210.0 -0.020061353
13220.0 -0.008869556
13230.0 -0.003975301
13240.0 -0.017534442
13250.0 -0.011997687
13260.0 -1.88e-05
13270.0 0.000853126
13280.0 -0.013587799
13290.0 -0.004695337
13300.0 -0.022244979
13310.0 -0.010385555
13320.0 -0.002321099
13330.0 -0.018441135
13340.0 -0.01657122
13350.0 -0.014435314
13360.0 -0.010336927
13370.0 -0.011788879
13380.0 3.71e-05
13390.0 -0.001507461
13400.0 -0.004731835
13410.0 -0.008719168
13420.0 -0.007021546
13430.0 -0.002296878
13440.0 -0.013440811
13450.0 -0.032131717
13460.0 -0.012221366
13470.0 -0.003816528
13480.0 -0.011238644
13490.0 -0.028494172
13500.0 -0.003691624
13510.0 -0.012461984
13520.0 -0.010485536
13530.0 -0.004994828
13540.0 -0.011306625
13550.0 -0.000686163
13560.0 0.001673647
13570.0 -0.014367218
13580.0 -0.010727489
13590.0 -0.014735906
13600.0 -0.017167047
13610.0 0.002147526
13620.0 -0.014295724
13630.0 -0.014965625
13640.0 -0.01345895
13650.0 -0.003280572
13660.0 -0.010511436
13670.0 -0.017020222
13680.0 -0.013925578
13690.0 0.005899874
13700.0 -0.009137596
13710.0 -0.018725956
13720.0 -0.030824319
13730.0 -0.00547539
13740.0 -0.006840473
13750.0 -0.009749495
13760.0 -0.017656149
13770.0 -0.01494088
13780.0 -0.005245622
13790.0 -0.017128222
13800.0 -0.001543849
13810.0 -0.00037008
13820.0 -0.01685077
13830.0 -0.011279005
13840.0 -0.007156859
13850.0 -0.008626603
13860.0 -0.027525373
13870.0 -0.007956014
13880.0 -0.005783897
13890.0 -0.014949746
13900.0 -0.010534473
13910.0 -0.010018904
13920.0 -0.009524509
13930.0 -0.024666021
13940.0 -0.015598471
13950.0 -0.015263634
13960.0 -0.005554958
13970.0 -0.009044051
13980.0 -0.007354798
13990.0 -0.015506992
14000.0 -0.025163334
14010.0 -0.02081487
14020.0 0.020136284
14030.0 -0.021390444
14040.0 -0.018534113
14050.0 -0.020593546
14060.0 0.007612566
14070.0 0.009232551
14080.0 -0.018966045
14090.0 -0.007502902
14100.0 -0.005563288
14110.0 -0.000119619
14120.0 -0.007803391
14130.0 -0.008963416
14140.0 -0.011326482
14150.0 -0.005590953
14160.0 -0.022155732
14170.0 -0.005506949
14180.0 -0.013602287
14190.0 0.018864395
14200.0 -0.010244786
14210.0 -0.013372628
14220.0 -0.015760686
14230.0 -0.023688506
14240.0 -0.010933576
14250.0 -0.014525138
14260.0 -0.016900687
14270.0 0.004494528
14280.0 -0.002752064
14290.0 -0.023129996
14300.0 -0.003275685
14310.0 -0.001033931
14320.0 -0.009033893
14330.0 -0.01320081
14340.0 -0.005895682
14350.0 -0.005588222
14360.0 -0.007167991
14370.0 -0.012288222
14380.0 -0.009963874
14390.0 -0.011284447
14400.0 -0.004136961
14410.0 -0.012905731
14420.0 -0.018675458
14430.0 -0.00575295
14440.0 -0.018296894
14450.0 -0.006828638
14460.0 0.002121322
14470.0 -0.019380549
14480.0 -0.002431311
14490.0 -0.005700633
14500.0 -0.008606737
14510.0 -0.006640828
14520.0 -0.019461043
14530.0 -0.016099481
14540.0 -0.023286063
14550.0 -0.008156697
14560.0 -0.021765178
14570.0 0.002262891
14580.0 -0.004084614
14590.0 -0.020177532
14600.0 -0.01121455
14610.0 -0.004940527
14620.0 -0.020045158
14630.0 -0.006465122
14640.0 -0.011222702
14650.0 -0.007253826
14660.0 -0.007287229
14670.0 -0.013683467
14680.0 -0.005561128
14690.0 -0.010297582
14700.0 -0.000779501
14710.0 -0.006424375
14720.0 -0.016250063
14730.0 -0.009754536
14740.0 0.004785733
14750.0 -0.011108289
14760.0 -0.003202828
14770.0 -0.007262491
14780.0 -0.009631135
14790.0 -0.0062883
14800.0 -0.009586455
14810.0 -0.010469417
14820.0 -0.004859991
14830.0 0.000869622
14840.0 -0.011087684
14850.0 -0.009656857
14860.0 -0.004661762
14870.0 -0.007269732
14880.0 -0.029475423
14890.0 -0.004017669
14900.0 -0.007804573
14910.0 -0.010519133
14920.0 6.19e-05
14930.0 -0.01116595
14940.0 -0.007114135
14950.0 -0.015057114
14960.0 -0.016803332
14970.0 -0.011963945
14980.0 -0.014264553
14990.0 -0.011985989
15000.0 -0.001499937
15010.0 0.005728503
15020.0 -0.004661246
15030.0 -0.008693865
15040.0 -0.012772044
15050.0 -0.015222874
15060.0 -0.002295765
15070.0 -0.015209897
15080.0 -0.006301903
15090.0 -0.020746009
15100.0 -0.00948983
15110.0 -0.006225232
15120.0 -0.00148657
15130.0 -0.014213004
15140.0 -0.013551781
15150.0 -0.015112766
15160.0 -0.00547414
15170.0 -0.011791194
15180.0 -0.004654992
15190.0 0.000237816
15200.0 -0.006262195
15210.0 -0.003798362
15220.0 -0.00699564
15230.0 0.001046187
15240.0 -0.006265161
15250.0 -0.005405959
15260.0 -0.004563139
15270.0 -0.015130501
15280.0 -0.010239827
15290.0 0.002655149
15300.0 -0.019863166
15310.0 -0.001376642
15320.0 -0.005457218
15330.0 -0.019120885
15340.0 -0.008557716
15350.0 -0.002111665
15360.0 -0.005377512
15370.0 0.002698325
15380.0 0.003526095
15390.0 -0.008632778
15400.0 0.005922818
15410.0 0.004268536
15420.0 -0.009371691
15430.0 0.016433978
15440.0 0.01230561
15450.0 0.002771347
15460.0 -0.010144917
15470.0 -0.003689446
15480.0 0.009925897
15490.0 -0.007718152
15500.0 0.001143791
15510.0 0.008371428
15520.0 0.001089369
15530.0 -0.017416069
15540.0 -0.013307247
15550.0 0.001961055
15560.0 -0.007740523
15570.0 -0.010918815
15580.0 -0.000426716
15590.0 0.003619087
15600.0 -0.00769532
15610.0 0.005215848
15620.0 -0.019030213
15630.0 -0.000413866
15640.0 -0.00931272
15650.0 -0.003628124
15660.0 -0.006009879
15670.0 0.000438637
15680.0 -0.012504607
15690.0 -0.006030471
15700.0 -0.01240751
15710.0 -0.009176766
15720.0 0.009214654
15730.0 -0.00683301
15740.0 -0.000350711
15750.0 0.010892975
15760.0 -0.003614863
15770.0 -0.009289593
15780.0 -0.009241084
15790.0 -0.008469399
15800.0 -0.000367067
15810.0 -0.006031854
15820.0 -0.001979442
15830.0 0.004494931
15840.0 -0.001952941
15850.0 -0.010030422
15860.0 -0.009139906
15870.0 -0.009255307
15880.0 -0.001835274
15890.0 0.005265531
15900.0 -0.006774685
15910.0 0.007749927
15920.0 0.009368874
15930.0 -0.001987797
15940.0 0.010153886
15950.0 -0.009198111
15960.0 -0.013128939
15970.0 -0.006020442
15980.0 -0.002724572
15990.0 0.00776857
16000.0 -0.002710046
16010.0 -0.000304058
16020.0 -0.003504456
16030.0 -0.007572985
16040.0 -0.004262791
16050.0 -0.014699941
16060.0 -0.000250762
16070.0 -0.006640034
16080.0 -0.005025196
16090.0 -0.003494311
16100.0 -0.012313836
16110.0 -0.00104363
16120.0 -0.003387584
16130.0 -0.010020015
16140.0 -0.009907854
16150.0 -0.005785062
16160.0 0.000562074
16170.0 0.010319971
16180.0 0.002211667
16190.0 -0.008315288
16200.0 0.006235712
16210.0 -0.003434843
16220.0 -0.010600975
16230.0 -0.019474458
16240.0 -0.001030974
16250.0 0.006287092
16260.0 0.003859421
16270.0 -0.00176362
16280.0 0.001436017
16290.0 -0.009776762
16300.0 -0.009869872
16310.0 -0.013847944
16320.0 0.00466919
16330.0 -0.007296709
16340.0 -0.002567636
16350.0 -0.006458998
16360.0 -0.001006285
16370.0 0.007965591
16380.0 -0.008084219
16390.0 -0.010654875
16400.0 0.003088673
16410.0 -0.008226248
16420.0 0.00230006
16430.0 -0.007383674
16440.0 -0.000107015
16450.0 -0.018685708
16460.0 0.002301258
16470.0 0.010382427
16480.0 -0.004095004
16490.0 -0.004936254
16500.0 0.000701446
16510.0 0.003161309
16520.0 -0.007280274
16530.0 -0.005799317
16540.0 0.004742113
16550.0 -0.004935729
16560.0 -0.011240467
16570.0 -0.000924787
16580.0 -0.007290878
16590.0 -0.009754517
16600.0 0.011189936
16610.0 -0.004894014
16620.0 -0.008818984
16630.0 -0.003209234
16640.0 -0.012950415
16650.0 -0.006453783
16660.0 -0.009650558
16670.0 0.005627898
16680.0 0.002356954
16690.0 -0.009686609
16700.0 0.007250608
16710.0 0.001564204
16720.0 0.001632103
16730.0 0.011252701
16740.0 -0.008014245
16750.0 3.29e-05
16760.0 0.005624253
16770.0 0.005706501
16780.0 -0.008814977
16790.0 -0.016764347
16800.0 -0.00318853
16810.0 4.51e-05
16820.0 -0.005566473
16830.0 -0.005535621
16840.0 -0.00320398
16850.0 0.003270156
16860.0 -0.00960504
16870.0 -0.001519226
16880.0 -0.007169316
16890.0 -0.006393161
16900.0 -0.006338479
16910.0 -0.008026456
16920.0 -0.003024391
16930.0 -0.010384284
16940.0 0.004874929
16950.0 0.011364847
16960.0 -0.007105223
16970.0 -0.00632248
16980.0 -0.010309673
16990.0 -0.006295763
17000.0 -0.008747616
